1995.76385	357.69
1995.76662	358.45
1995.769391	358.52
1995.772161	358.53
1995.774931	358.51
1995.777701	358.11
1995.780471	358.73
1995.783241	358.51
1995.786011	358.54
1995.788781	358.74
1995.791551	358.5
1995.794321	358.36
1995.797091	    NaN
1995.799861	    NaN
1995.802632	357.99
1995.805402	    NaN
1995.808172	358.71
1995.810942	358.72
1995.813712	358.46
1995.816482	357.97
1995.819252	357.58
1995.822022	357.05
1995.824792	357.09
1995.827562	357.27
1995.830332	357.64
1995.833102	357.78
1995.836103	357.8
1995.838873	357.71
1995.841644	    NaN
1995.844414	    NaN
1995.847184	357.6
1995.849954	357.45
1995.852724	357.66
1995.855494	357.68
1995.858264	357.48
1995.861034	357.2
1995.863804	357.76
1995.866574	357.74
1995.869344	357.44
1995.872114	357.49
1995.874885	357.64
1995.877655	357.44
1995.880425	357.66
1995.883195	357.77
1995.885965	358.05
1995.888735	358.13
1995.891505	358.08
1995.894275	357.96
1995.897045	357.96
1995.899815	357.76
1995.902585	358.02
1995.905355	358.23
1995.908126	357.98
1995.910896	358.09
1995.913666	358.74
1995.916436	358.72
1995.919206	    NaN
1995.919437	359.1
1995.922207	359.2
1995.924977	359.29
1995.927747	358.93
1995.930517	359.06
1995.933287	359.06
1995.936057	359.22
1995.938827	359.34
1995.941597	358.79
1995.944367	359.32
1995.947138	359.42
1995.949908	359.29
1995.952678	359.32
1995.955448	    NaN
1995.958218	    NaN
1995.960988	359.5
1995.963758	359.77
1995.966528	359.57
1995.969298	359.74
1995.972068	360.05
1995.974838	360.08
1995.977608	360.14
1995.980379	360.02
1995.983149	    NaN
1995.985919	359.91
1995.988689	    NaN
1995.991459	359.92
1995.994229	359.93
1995.996999	359.95
1995.999769	360.16
1996.00277	359.89
1996.00554	360.02
1996.00831	360.1
1996.01108	360.34
1996.01385	360.63
1996.01662	360.52
1996.019391	360.25
1996.022161	360.37
1996.024931	360.51
1996.027701	360.52
1996.030471	360.48
1996.033241	360.4
1996.036011	360.35
1996.038781	360.42
1996.041551	360.71
1996.044321	360.8
1996.047091	360.46
1996.049861	360.46
1996.052632	360.48
1996.055402	360.74
1996.058172	361.2
1996.060942	360.74
1996.063712	360.7
1996.066482	360.84
1996.069252	360.75
1996.072022	361.36
1996.074792	361.64
1996.077562	361.88
1996.080332	361.31
1996.083102	361.89
1996.085873	362
1996.086103	    NaN
1996.088873	    NaN
1996.091644	361.85
1996.094414	361.55
1996.097184	    NaN
1996.099954	361.69
1996.102724	361.6
1996.105494	362.3
1996.108264	362.51
1996.111034	361.68
1996.113804	362.54
1996.116574	362.56
1996.119344	362.18
1996.122114	361.83
1996.124885	361.81
1996.127655	361.98
1996.130425	362.07
1996.133195	362.12
1996.135965	362.05
1996.138735	362.06
1996.141505	361.98
1996.144275	362.32
1996.147045	362.59
1996.149815	362.19
1996.152585	362.32
1996.155355	    NaN
1996.158126	    NaN
1996.160896	    NaN
1996.163666	362.07
1996.166436	362.23
1996.169206	362.44
1996.169437	363.01
1996.172207	362.35
1996.174977	362.14
1996.177747	362.75
1996.180517	363.06
1996.183287	    NaN
1996.186057	363.07
1996.188827	363.26
1996.191597	363.13
1996.194367	362.76
1996.197138	363.62
1996.199908	363.14
1996.202678	362.89
1996.205448	362.42
1996.208218	362.77
1996.210988	362.82
1996.213758	363.14
1996.216528	362.97
1996.219298	363.55
1996.222068	363.41
1996.224838	363.13
1996.227608	363.47
1996.230379	    NaN
1996.233149	    NaN
1996.235919	364.31
1996.238689	364.39
1996.241459	    NaN
1996.244229	363.13
1996.246999	363.07
1996.25277	365.01
1996.25554	364.88
1996.25831	    NaN
1996.26108	364.15
1996.26385	363.93
1996.26662	363.55
1996.269391	364.46
1996.272161	363.96
1996.274931	    NaN
1996.277701	    NaN
1996.280471	363.98
1996.283241	363.76
1996.286011	363.46
1996.288781	363.73
1996.291551	364.98
1996.294321	365.08
1996.297091	    NaN
1996.299861	    NaN
1996.302632	    NaN
1996.305402	    NaN
1996.308172	364.28
1996.310942	    NaN
1996.313712	364.46
1996.316482	364
1996.319252	    NaN
1996.322022	364.2
1996.324792	364.15
1996.327562	    NaN
1996.330332	364.14
1996.333102	    NaN
1996.335873	    NaN
1996.336103	364.3
1996.338873	364.18
1996.341644	364.17
1996.344414	    NaN
1996.347184	    NaN
1996.349954	364.59
1996.352724	    NaN
1996.355494	    NaN
1996.358264	362.74
1996.361034	    NaN
1996.363804	365.19
1996.366574	364.79
1996.369344	364.49
1996.372114	    NaN
1996.374885	365
1996.377655	365.04
1996.380425	364.55
1996.383195	364.38
1996.385965	    NaN
1996.388735	363.85
1996.391505	364.07
1996.394275	364.25
1996.397045	364.51
1996.399815	364.73
1996.402585	365.01
1996.405355	    NaN
1996.408126	    NaN
1996.410896	364.95
1996.413666	364.89
1996.416436	364.79
1996.419437	365.4
1996.422207	365.14
1996.424977	364.93
1996.427747	365.09
1996.430517	365.35
1996.433287	363.83
1996.436057	364.1
1996.438827	363.95
1996.441597	364.24
1996.444367	365.63
1996.447138	366.08
1996.449908	    NaN
1996.452678	364.57
1996.455448	365.34
1996.458218	365.6
1996.460988	365.95
1996.463758	366.19
1996.466528	365.39
1996.469298	    NaN
1996.472068	364.61
1996.474838	    NaN
1996.477608	    NaN
1996.480379	365.81
1996.483149	365.51
1996.485919	365.63
1996.488689	365.65
1996.491459	365.73
1996.494229	365.71
1996.496999	365.06
1996.499769	365.11
1996.502539	364.64
1996.50277	364.51
1996.50554	364.84
1996.50831	364.89
1996.51108	364.85
1996.51385	364.69
1996.51662	364.7
1996.519391	364.94
1996.522161	364.89
1996.524931	    NaN
1996.527701	    NaN
1996.530471	    NaN
1996.533241	    NaN
1996.536011	365.18
1996.538781	365.12
1996.541551	364.9
1996.544321	365.07
1996.547091	365.62
1996.549861	365.33
1996.552632	    NaN
1996.555402	365.45
1996.558172	365.31
1996.560942	    NaN
1996.563712	365.53
1996.566482	365.51
1996.569252	364.43
1996.572022	364.47
1996.574792	364.25
1996.577562	364.27
1996.580332	364.12
1996.583102	    NaN
1996.586103	364.14
1996.588873	364.46
1996.591644	364.38
1996.594414	364.64
1996.597184	364.66
1996.599954	    NaN
1996.602724	364.18
1996.605494	    NaN
1996.608264	363.75
1996.611034	364.23
1996.613804	364.42
1996.616574	364.05
1996.619344	363.98
1996.622114	363.12
1996.624885	363.68
1996.627655	363.89
1996.630425	363.64
1996.633195	363.59
1996.635965	363.39
1996.638735	363.5
1996.641505	    NaN
1996.644275	363.01
1996.647045	363.12
1996.649815	363.09
1996.652585	363.34
1996.655355	363.08
1996.658126	362.92
1996.660896	362.9
1996.663666	362.89
1996.666436	    NaN
1996.669206	    NaN
1996.669437	    NaN
1996.672207	    NaN
1996.674977	361.88
1996.677747	361.85
1996.680517	361.82
1996.683287	    NaN
1996.686057	362.82
1996.688827	362.83
1996.691597	362.26
1996.694367	362.2
1996.697138	362.03
1996.699908	362.33
1996.702678	361.8
1996.705448	361.57
1996.708218	360.81
1996.710988	361.88
1996.713758	361.85
1996.716528	360.8
1996.719298	360.81
1996.722068	360.81
1996.724838	360.94
1996.727608	360.98
1996.730379	    NaN
1996.733149	360.41
1996.735919	360.44
1996.738689	    NaN
1996.741459	360.43
1996.744229	360.69
1996.746999	361.08
1996.749769	360.77
1996.752539	360.84
1996.75277	360.85
1996.75554	360.69
1996.75831	360.41
1996.76108	    NaN
1996.76385	360.36
1996.76662	    NaN
1996.769391	    NaN
1996.772161	    NaN
1996.774931	    NaN
1996.777701	    NaN
1996.780471	360.4
1996.783241	360.58
1996.786011	359.48
1996.788781	359.38
1996.791551	360.35
1996.794321	    NaN
1996.797091	357.63
1996.799861	357.77
1996.802632	    NaN
1996.805402	359.27
1996.808172	359.19
1996.810942	    NaN
1996.813712	359.46
1996.816482	359.5
1996.819252	    NaN
1996.822022	359.08
1996.824792	358.97
1996.827562	    NaN
1996.830332	    NaN
1996.833102	    NaN
1996.836103	359.26
1996.838873	359.24
1996.841644	    NaN
1996.844414	    NaN
1996.847184	    NaN
1996.849954	    NaN
1996.852724	    NaN
1996.855494	    NaN
1996.858264	    NaN
1996.861034	359.41
1996.863804	359.15
1996.866574	359.51
1996.869344	    NaN
1996.872114	    NaN
1996.874885	    NaN
1996.877655	359.78
1996.880425	359.87
1996.883195	    NaN
1996.885965	360.12
1996.888735	    NaN
1996.891505	    NaN
1996.894275	359.21
1996.897045	359.41
1996.899815	359.54
1996.902585	359.61
1996.905355	359.2
1996.908126	360.59
1996.910896	360.59
1996.913666	    NaN
1996.916436	359.67
1996.919206	360.08
1996.919437	    NaN
1996.922207	    NaN
1996.924977	    NaN
1996.927747	    NaN
1996.930517	360.12
1996.933287	359.99
1996.936057	    NaN
1996.938827	360.42
1996.941597	360.44
1996.944367	360.79
1996.947138	360.69
1996.949908	360.56
1996.952678	360.55
1996.955448	360.51
1996.958218	360.49
1996.960988	360.49
1996.963758	360.93
1996.966528	    NaN
1996.969298	    NaN
1996.972068	361.56
1996.974838	361.48
1996.977608	361.13
1996.980379	361.08
1996.983149	    NaN
1996.985919	361.25
1996.988689	360.93
1996.991459	    NaN
1996.994229	361.09
1996.996999	361.16
1996.999769	361.35
1997.00277	    NaN
1997.00554	361.41
1997.00831	361.84
1997.01108	361.77
1997.01385	361.96
1997.01662	361.93
1997.019391	    NaN
1997.022161	    NaN
1997.024931	361.97
1997.027701	362
1997.030471	362.56
1997.033241	    NaN
1997.036011	362.27
1997.038781	362.31
1997.041551	362.36
1997.044321	363
1997.047091	363.37
1997.049861	362.67
1997.052632	362.5
1997.055402	362.44
1997.058172	362.54
1997.060942	362.51
1997.063712	362.42
1997.066482	362.34
1997.069252	362.28
1997.072022	362.17
1997.074792	362.15
1997.077562	362.52
1997.080332	362.89
1997.083102	363.18
1997.085873	362.7
1997.086103	362.79
1997.088873	362.84
1997.091644	362.85
1997.094414	362.63
1997.097184	363.08
1997.099954	363.05
1997.102724	363.52
1997.105494	363.37
1997.108264	362.83
1997.111034	362.67
1997.113804	363.11
1997.116574	    NaN
1997.119344	363.27
1997.122114	363.09
1997.124885	362.78
1997.127655	362.61
1997.130425	363.19
1997.133195	363.7
1997.135965	363.32
1997.138735	363.02
1997.141505	363.29
1997.144275	363.76
1997.147045	364.53
1997.149815	363.72
1997.152585	363.34
1997.155355	362.79
1997.158126	362.94
1997.160896	363.2
1997.163666	    NaN
1997.166436	362.77
1997.169206	362.96
1997.169437	363.44
1997.172207	363.48
1997.174977	363.85
1997.177747	362.88
1997.180517	362.41
1997.183287	363.18
1997.186057	364.12
1997.188827	364.38
1997.191597	364.42
1997.194367	364.44
1997.197138	364.34
1997.199908	    NaN
1997.202678	364.16
1997.205448	364.11
1997.208218	364.15
1997.210988	363.99
1997.213758	    NaN
1997.216528	363.5
1997.219298	363.27
1997.222068	363.22
1997.224838	    NaN
1997.227608	    NaN
1997.230379	    NaN
1997.233149	    NaN
1997.235919	366.06
1997.238689	365.4
1997.241459	    NaN
1997.244229	    NaN
1997.25277	    NaN
1997.25554	    NaN
1997.25831	    NaN
1997.26108	    NaN
1997.26385	363.85
1997.26662	    NaN
1997.269391	363.95
1997.272161	    NaN
1997.274931	    NaN
1997.277701	364.6
1997.280471	364.61
1997.283241	    NaN
1997.286011	364.32
1997.288781	364.15
1997.291551	363.96
1997.294321	363.95
1997.297091	364.1
1997.299861	364.26
1997.302632	    NaN
1997.305402	    NaN
1997.308172	364.73
1997.310942	364.73
1997.313712	364.5
1997.316482	364.48
1997.319252	364.72
1997.322022	365.42
1997.324792	365.37
1997.327562	365.35
1997.330332	365.25
1997.333102	365.31
1997.335873	365.59
1997.336103	365.47
1997.338873	365.38
1997.341644	    NaN
1997.344414	365.71
1997.347184	365.76
1997.349954	    NaN
1997.352724	    NaN
1997.355494	365.99
1997.358264	366.02
1997.361034	    NaN
1997.363804	365.7
1997.366574	365.87
1997.369344	366.29
1997.372114	366.4
1997.374885	366.13
1997.377655	    NaN
1997.380425	    NaN
1997.383195	    NaN
1997.385965	    NaN
1997.388735	    NaN
1997.391505	    NaN
1997.394275	    NaN
1997.397045	    NaN
1997.399815	    NaN
1997.402585	    NaN
1997.405355	366.42
1997.408126	    NaN
1997.410896	366.03
1997.413666	366.86
1997.416436	367.18
1997.419437	367.35
1997.422207	    NaN
1997.424977	366.32
1997.427747	365.89
1997.430517	365.98
1997.433287	367.1
1997.436057	366.67
1997.438827	366.41
1997.441597	366.75
1997.444367	    NaN
1997.447138	367.1
1997.449908	366.66
1997.452678	366.89
1997.455448	    NaN
1997.458218	    NaN
1997.460988	    NaN
1997.463758	    NaN
1997.466528	    NaN
1997.469298	366.93
1997.472068	    NaN
1997.474838	    NaN
1997.477608	    NaN
1997.480379	366.74
1997.483149	    NaN
1997.485919	    NaN
1997.488689	    NaN
1997.491459	366.29
1997.494229	366.53
1997.496999	    NaN
1997.499769	366.58
1997.502539	366.59
1997.50277	    NaN
1997.50554	    NaN
1997.50831	365.76
1997.51108	365.78
1997.51385	365.7
1997.51662	366.1
1997.519391	366.18
1997.522161	365.38
1997.524931	365.32
1997.527701	    NaN
1997.530471	    NaN
1997.533241	    NaN
1997.536011	    NaN
1997.538781	    NaN
1997.541551	365.67
1997.544321	365.35
1997.547091	365.05
1997.549861	    NaN
1997.552632	365
1997.555402	365.66
1997.558172	365.3
1997.560942	365.31
1997.563712	    NaN
1997.566482	    NaN
1997.569252	    NaN
1997.572022	    NaN
1997.574792	365.28
1997.577562	365.11
1997.580332	365.14
1997.583102	365.25
1997.586103	    NaN
1997.588873	365.13
1997.591644	365.33
1997.594414	    NaN
1997.597184	    NaN
1997.599954	365.06
1997.602724	    NaN
1997.605494	364.95
1997.608264	364.69
1997.611034	364.73
1997.613804	364.95
1997.616574	365.01
1997.619344	364.96
1997.622114	364.66
1997.624885	364.01
1997.627655	364.21
1997.630425	364.26
1997.633195	364.48
1997.635965	363.64
1997.638735	363.95
1997.641505	363.76
1997.644275	363.62
1997.647045	    NaN
1997.649815	    NaN
1997.652585	    NaN
1997.655355	364.03
1997.658126	364.03
1997.660896	    NaN
1997.663666	    NaN
1997.666436	363.36
1997.669206	    NaN
1997.669437	    NaN
1997.672207	363.07
1997.674977	363.16
1997.677747	    NaN
1997.680517	    NaN
1997.683287	    NaN
1997.686057	363.38
1997.688827	363.31
1997.691597	363.46
1997.694367	    NaN
1997.697138	    NaN
1997.699908	    NaN
1997.702678	    NaN
1997.705448	    NaN
1997.708218	    NaN
1997.710988	    NaN
1997.713758	    NaN
1997.716528	    NaN
1997.719298	363.14
1997.722068	363.22
1997.724838	361.37
1997.727608	361.15
1997.730379	361.23
1997.733149	362.26
1997.735919	362.68
1997.738689	362.68
1997.741459	362.72
1997.744229	    NaN
1997.746999	361.3
1997.749769	361.31
1997.752539	    NaN
1997.75277	362.11
1997.75554	362.12
1997.75831	361.88
1997.76108	361.76
1997.76385	    NaN
1997.76662	    NaN
1997.769391	    NaN
1997.772161	359.67
1997.774931	    NaN
1997.777701	    NaN
1997.780471	360.2
1997.783241	360.25
1997.786011	    NaN
1997.788781	    NaN
1997.791551	    NaN
1997.794321	    NaN
1997.797091	    NaN
1997.799861	    NaN
1997.802632	359.83
1997.805402	358.78
1997.808172	    NaN
1997.810942	    NaN
1997.813712	    NaN
1997.816482	360.15
1997.819252	360.2
1997.822022	359.68
1997.824792	    NaN
1997.827562	    NaN
1997.830332	359.18
1997.833102	359
1997.836103	    NaN
1997.838873	360
1997.841644	360.1
1997.844414	360.39
1997.847184	    NaN
1997.849954	361.08
1997.852724	    NaN
1997.855494	    NaN
1997.858264	    NaN
1997.861034	360.19
1997.863804	360.57
1997.866574	    NaN
1997.869344	    NaN
1997.872114	    NaN
1997.874885	    NaN
1997.877655	360.72
1997.880425	361.14
1997.883195	361.98
1997.885965	360.87
1997.888735	361.11
1997.891505	361.28
1997.894275	    NaN
1997.897045	    NaN
1997.899815	360.98
1997.902585	361.22
1997.905355	361.12
1997.908126	361.1
1997.910896	    NaN
1997.913666	    NaN
1997.916436	361.61
1997.919206	361.76
1997.919437	361.42
1997.922207	362.17
1997.924977	362.04
1997.927747	362.16
1997.930517	362.23
1997.933287	361.99
1997.936057	362.21
1997.938827	362.26
1997.941597	362.05
1997.944367	362.2
1997.947138	362.37
1997.949908	    NaN
1997.952678	361.91
1997.955448	362
1997.958218	361.92
1997.960988	    NaN
1997.963758	    NaN
1997.966528	362.13
1997.969298	361.85
1997.972068	362
1997.974838	362.35
1997.977608	363.18
1997.980379	363.08
1997.983149	363.32
1997.985919	    NaN
1997.988689	362.85
1997.991459	362.88
1997.994229	363.1
1997.996999	363.43
1997.999769	363.66
1998.00277	364.28
1998.00554	364.24
1998.00831	    NaN
1998.01108	363.92
1998.01385	363.76
1998.01662	363.83
1998.019391	363.72
1998.022161	363.91
1998.024931	363.92
1998.027701	363.9
1998.030471	363.83
1998.033241	363.81
1998.036011	363.88
1998.038781	    NaN
1998.041551	363.86
1998.044321	363.88
1998.047091	363.78
1998.049861	364.01
1998.052632	364.28
1998.055402	364.23
1998.058172	364.41
1998.060942	364.23
1998.063712	364.78
1998.066482	    NaN
1998.069252	365.26
1998.072022	365.42
1998.074792	364.94
1998.077562	    NaN
1998.080332	364.66
1998.083102	365.05
1998.085873	365.58
1998.086103	    NaN
1998.088873	364.83
1998.091644	364.9
1998.094414	364.72
1998.097184	364.84
1998.099954	365.93
1998.102724	365.42
1998.105494	364.96
1998.108264	365.02
1998.111034	365.66
1998.113804	366.11
1998.116574	    NaN
1998.119344	364.93
1998.122114	364.91
1998.124885	    NaN
1998.127655	365.54
1998.130425	365.39
1998.133195	365.3
1998.135965	365.3
1998.138735	365.3
1998.141505	364.87
1998.144275	365.23
1998.147045	365.28
1998.149815	365.34
1998.152585	366.07
1998.155355	365.76
1998.158126	364.95
1998.160896	365.01
1998.163666	366.52
1998.166436	365.68
1998.169206	365.16
1998.169437	364.83
1998.172207	366.04
1998.174977	366.26
1998.177747	366.44
1998.180517	366.68
1998.183287	366.18
1998.186057	365.6
1998.188827	365.63
1998.191597	365.51
1998.194367	365.71
1998.197138	365.53
1998.199908	365.53
1998.202678	365.3
1998.205448	364.86
1998.208218	365.08
1998.210988	365.38
1998.213758	365.38
1998.216528	365.39
1998.219298	366.36
1998.222068	366.76
1998.224838	    NaN
1998.227608	    NaN
1998.230379	    NaN
1998.233149	    NaN
1998.235919	    NaN
1998.238689	    NaN
1998.241459	    NaN
1998.244229	    NaN
1998.25277	    NaN
1998.25554	367.04
1998.25831	366.91
1998.26108	    NaN
1998.26385	366.65
1998.26662	367.05
1998.269391	367.28
1998.272161	367.2
1998.274931	    NaN
1998.277701	    NaN
1998.280471	366.55
1998.283241	366.51
1998.286011	    NaN
1998.288781	    NaN
1998.291551	366.25
1998.294321	366.17
1998.297091	366.78
1998.299861	367.7
1998.302632	367.72
1998.305402	    NaN
1998.308172	366.94
1998.310942	367
1998.313712	367.02
1998.316482	    NaN
1998.319252	369.15
1998.322022	369.07
1998.324792	367.79
1998.327562	367.74
1998.330332	368.44
1998.333102	368.84
1998.335873	368.77
1998.336103	369.07
1998.338873	368.9
1998.341644	368.72
1998.344414	    NaN
1998.347184	368.44
1998.349954	367.84
1998.352724	368.1
1998.355494	    NaN
1998.358264	368.68
1998.361034	368.78
1998.363804	    NaN
1998.366574	    NaN
1998.369344	368.61
1998.372114	368.53
1998.374885	368.61
1998.377655	368.14
1998.380425	368.3
1998.383195	367.47
1998.385965	367.39
1998.388735	367.48
1998.391505	368.44
1998.394275	368.6
1998.397045	368.74
1998.399815	368.74
1998.402585	368.8
1998.405355	369.17
1998.408126	368.92
1998.410896	368.89
1998.413666	    NaN
1998.416436	369.05
1998.419437	368.9
1998.422207	368.91
1998.424977	    NaN
1998.427747	369.45
1998.430517	369.15
1998.433287	369.42
1998.436057	    NaN
1998.438827	    NaN
1998.441597	    NaN
1998.444367	    NaN
1998.447138	    NaN
1998.449908	368.05
1998.452678	368.26
1998.455448	368.39
1998.458218	368.36
1998.460988	368.39
1998.463758	368.48
1998.466528	368.66
1998.469298	369.3
1998.472068	369.49
1998.474838	    NaN
1998.477608	369.46
1998.480379	369.55
1998.483149	369.35
1998.485919	369.94
1998.488689	369.67
1998.491459	369.52
1998.494229	369.7
1998.496999	369.92
1998.499769	369.72
1998.502539	369.81
1998.50277	    NaN
1998.50554	    NaN
1998.50831	369.25
1998.51108	369.33
1998.51385	369.65
1998.51662	369.47
1998.519391	369.31
1998.522161	369
1998.524931	369.14
1998.527701	369.18
1998.530471	369.12
1998.533241	368.71
1998.536011	369.14
1998.538781	368.86
1998.541551	    NaN
1998.544321	369.09
1998.547091	368.7
1998.549861	    NaN
1998.552632	368.26
1998.555402	368.23
1998.558172	368.63
1998.560942	    NaN
1998.563712	368.74
1998.566482	368.62
1998.569252	368.59
1998.572022	368.4
1998.574792	368.27
1998.577562	368.19
1998.580332	    NaN
1998.583102	    NaN
1998.586103	    NaN
1998.588873	    NaN
1998.591644	    NaN
1998.594414	367.79
1998.597184	368.56
1998.599954	369.08
1998.602724	367.64
1998.605494	367.72
1998.608264	367.67
1998.611034	367.46
1998.613804	368.87
1998.616574	367.18
1998.619344	367.37
1998.622114	367.29
1998.624885	366.03
1998.627655	    NaN
1998.630425	    NaN
1998.633195	367.53
1998.635965	367.86
1998.638735	367.91
1998.641505	367.66
1998.644275	367.76
1998.647045	367.56
1998.649815	367.85
1998.652585	366.15
1998.655355	    NaN
1998.658126	    NaN
1998.660896	366.99
1998.663666	366.81
1998.666436	    NaN
1998.669206	367.31
1998.669437	    NaN
1998.672207	366.93
1998.674977	366.84
1998.677747	    NaN
1998.680517	366.31
1998.683287	366.52
1998.686057	366.65
1998.688827	366.47
1998.691597	    NaN
1998.694367	365.82
1998.697138	365.35
1998.699908	    NaN
1998.702678	366.07
1998.705448	366.03
1998.708218	    NaN
1998.710988	365.29
1998.713758	365.26
1998.716528	365.16
1998.719298	    NaN
1998.722068	365.85
1998.724838	365.76
1998.727608	    NaN
1998.730379	    NaN
1998.733149	    NaN
1998.735919	    NaN
1998.738689	    NaN
1998.741459	    NaN
1998.744229	    NaN
1998.746999	    NaN
1998.749769	364.17
1998.752539	364.24
1998.75277	364.85
1998.75554	364.62
1998.75831	    NaN
1998.76108	364.79
1998.76385	364.94
1998.76662	364.4
1998.769391	364.41
1998.772161	364.81
1998.774931	364.54
1998.777701	    NaN
1998.780471	    NaN
1998.783241	    NaN
1998.786011	363.16
1998.788781	363.59
1998.791551	    NaN
1998.794321	363.92
1998.797091	364.01
1998.799861	    NaN
1998.802632	362.98
1998.805402	363.13
1998.808172	363.29
1998.810942	363.38
1998.813712	363.41
1998.816482	363.54
1998.819252	363.54
1998.822022	363.79
1998.824792	363.85
1998.827562	363.69
1998.830332	363.77
1998.833102	363.9
1998.836103	    NaN
1998.838873	364.49
1998.841644	364.52
1998.844414	364.17
1998.847184	363.85
1998.849954	364.07
1998.852724	363.88
1998.855494	363.93
1998.858264	364.02
1998.861034	364.47
1998.863804	364.25
1998.866574	364.36
1998.869344	364.29
1998.872114	364.37
1998.874885	364.51
1998.877655	364.77
1998.880425	364.53
1998.883195	    NaN
1998.885965	364.63
1998.888735	364.31
1998.891505	364.41
1998.894275	364.69
1998.897045	364.68
1998.899815	364.64
1998.902585	364.4
1998.905355	364.34
1998.908126	    NaN
1998.910896	364.66
1998.913666	364.63
1998.916436	364.45
1998.919206	364.6
1998.919437	364.8
1998.922207	364.97
1998.924977	    NaN
1998.927747	    NaN
1998.930517	364.75
1998.933287	364.88
1998.936057	365.14
1998.938827	365.11
1998.941597	365.24
1998.944367	365.44
1998.947138	365.38
1998.949908	365.21
1998.952678	365.45
1998.955448	365.7
1998.958218	365.26
1998.960988	365.23
1998.963758	365.52
1998.966528	365.72
1998.969298	366.07
1998.972068	365.61
1998.974838	365.56
1998.977608	365.64
1998.980379	365.79
1998.983149	365.58
1998.985919	365.7
1998.988689	365.64
1998.991459	365.83
1998.994229	365.93
1998.996999	366.02
1998.999769	365.76
1999.00277	366.97
1999.00554	367.01
1999.00831	367.22
1999.01108	    NaN
1999.01385	    NaN
1999.01662	    NaN
1999.019391	366.44
1999.022161	366.53
1999.024931	366.47
1999.027701	367.08
1999.030471	367.29
1999.033241	366.65
1999.036011	366.61
1999.038781	366.88
1999.041551	367.09
1999.044321	366.76
1999.047091	367.2
1999.049861	367.56
1999.052632	367.51
1999.055402	367.58
1999.058172	366.81
1999.060942	366.95
1999.063712	367.19
1999.066482	    NaN
1999.069252	366.97
1999.072022	367.37
1999.074792	367.74
1999.077562	367.46
1999.080332	367.08
1999.083102	367.14
1999.085873	367.13
1999.086103	367.61
1999.088873	367.56
1999.091644	367.72
1999.094414	367.87
1999.097184	367.63
1999.099954	367.62
1999.102724	367.73
1999.105494	367.75
1999.108264	367.59
1999.111034	368.23
1999.113804	368.19
1999.116574	367.7
1999.119344	367.72
1999.122114	367.71
1999.124885	367.7
1999.127655	367.54
1999.130425	367.68
1999.133195	    NaN
1999.135965	367.61
1999.138735	367.44
1999.141505	367.82
1999.144275	367.97
1999.147045	367.92
1999.149815	368.18
1999.152585	369.65
1999.155355	369.68
1999.158126	369.13
1999.160896	369.09
1999.163666	369.09
1999.166436	369.26
1999.169206	369.19
1999.169437	369.28
1999.172207	370.18
1999.174977	369.32
1999.177747	369.15
1999.180517	368.66
1999.183287	368.87
1999.186057	368.94
1999.188827	369.46
1999.191597	369.56
1999.194367	368.68
1999.197138	368.78
1999.199908	370.12
1999.202678	369.56
1999.205448	368.95
1999.208218	368.44
1999.210988	368.44
1999.213758	368.36
1999.216528	368.19
1999.219298	367.79
1999.222068	369.37
1999.224838	369.39
1999.227608	369.76
1999.230379	368.88
1999.233149	368.68
1999.235919	368.37
1999.238689	368.34
1999.241459	368.63
1999.244229	369.01
1999.25277	    NaN
1999.25554	367.88
1999.25831	367.99
1999.26108	366.87
1999.26385	367.03
1999.26662	368.34
1999.269391	368.37
1999.272161	368.54
1999.274931	369.16
1999.277701	368.6
1999.280471	368.68
1999.283241	370.69
1999.286011	368.53
1999.288781	369.15
1999.291551	    NaN
1999.294321	    NaN
1999.297091	    NaN
1999.299861	369.55
1999.302632	368.85
1999.305402	371.96
1999.308172	371.98
1999.310942	    NaN
1999.313712	    NaN
1999.316482	370.09
1999.319252	369.96
1999.322022	370.21
1999.324792	371.64
1999.327562	370.15
1999.330332	370.13
1999.333102	    NaN
1999.335873	370.18
1999.336103	    NaN
1999.338873	370.41
1999.341644	371.1
1999.344414	    NaN
1999.347184	    NaN
1999.349954	370.82
1999.352724	370.8
1999.355494	371.06
1999.358264	371.87
1999.361034	372.13
1999.363804	371.65
1999.366574	371.44
1999.369344	371.33
1999.372114	371.24
1999.374885	371.06
1999.377655	371.16
1999.380425	371.33
1999.383195	370.87
1999.385965	370.69
1999.388735	370.81
1999.391505	    NaN
1999.394275	369.75
1999.397045	369.67
1999.399815	    NaN
1999.402585	371.12
1999.405355	371.09
1999.408126	370.43
1999.410896	370.05
1999.413666	369.89
1999.416436	    NaN
1999.419437	    NaN
1999.422207	    NaN
1999.424977	371.48
1999.427747	371.38
1999.430517	371.61
1999.433287	371.4
1999.436057	371.45
1999.438827	371.32
1999.441597	371.11
1999.444367	371
1999.447138	371.2
1999.449908	370.64
1999.452678	370.55
1999.455448	    NaN
1999.458218	371.32
1999.460988	    NaN
1999.463758	    NaN
1999.466528	    NaN
1999.469298	    NaN
1999.472068	369.86
1999.474838	    NaN
1999.477608	    NaN
1999.480379	    NaN
1999.483149	371.5
1999.485919	370.42
1999.488689	370.32
1999.491459	371.92
1999.494229	370.18
1999.496999	370.15
1999.499769	370.27
1999.502539	370.85
1999.50277	370.51
1999.50554	    NaN
1999.50831	371.15
1999.51108	370.24
1999.51385	370.33
